precs,recalls
0.052495139,0.924655212
0.052529934,0.924655212
0.052574408,0.924655212
0.052620135,0.924393569
0.05268181,0.924393569
0.052723312,0.924393569
0.052756843,0.924393569
0.052792321,0.924393569
0.052826894,0.924393569
0.052861685,0.924393569
0.052896175,0.924393569
0.052932216,0.924393569
0.05296844,0.924393569
0.053008596,0.924393569
0.053051456,0.924393569
0.053085143,0.924393569
0.053121766,0.924393569
0.053157474,0.923569393
0.053186392,0.923569393
0.053214286,0.923569393
0.053242594,0.923569393
0.053274682,0.923569393
0.05330964,0.923569393
0.053346266,0.923438571
0.053373615,0.923438571
0.053406368,0.923438571
0.053435115,0.923438571
0.053461275,0.923438571
0.053488372,0.923438571
0.053518335,0.923438571
0.053551423,0.923438571
0.05359001,0.923301209
0.053621825,0.923301209
0.053647587,0.923301209
0.053673264,0.923301209
0.053709298,0.923301209
0.05374078,0.923301209
0.053775487,0.923301209
0.05380117,0.923301209
0.053830911,0.923301209
0.05386649,0.923301209
0.05389625,0.923301209
0.053924915,0.923301209
0.053949224,0.923301209
0.053975624,0.923301209
0.054,0.923301209
0.054022314,0.923301209
0.054041676,0.923301209
0.054072398,0.923301209
0.054101839,0.923301209
0.054123711,0.923301209
0.054144385,0.923301209
0.05416424,0.923301209
0.05418492,0.923039566
0.054207303,0.923039566
0.054231904,0.923039566
0.054251269,0.923039566
0.054274565,0.923039566
0.054295752,0.923039566
0.054319561,0.923039566
0.0543383,0.923039566
0.054367524,0.923039566
0.054388489,0.908479126
0.054420207,0.908479126
0.054446461,0.908479126
0.0544674,0.908479126
0.054487179,0.908479126
0.054509132,0.908479126
0.054526204,0.908479126
0.054555227,0.908479126
0.054579093,0.908479126
0.054599679,0.908479126
0.05462088,0.908479126
0.054641762,0.908217483
0.054663285,0.90808012
0.054683118,0.90808012
0.054704595,0.90808012
0.054727527,0.90808012
0.054746494,0.90808012
0.054767862,0.90808012
0.054789415,0.90808012
0.054819977,0.90808012
0.054847645,0.90808012
0.054880897,0.90808012
0.054906542,0.90808012
0.054937163,0.90808012
0.05497076,0.90808012
0.054998645,0.90808012
0.055038103,0.90808012
0.055070883,0.90808012
0.055100927,0.907949299
0.055131467,0.907949299
0.055159475,0.907949299
0.055188679,0.907949299
0.055219365,0.907949299
0.055248619,0.907949299
0.055274972,0.907949299
0.055293137,0.907949299
0.05531712,0.907949299
0.055342597,0.907949299
0.055368184,0.907949299
0.055397727,0.907818477
0.055429221,0.907818477
0.055452865,0.907681115
0.055492208,0.907681115
0.055516014,0.907681115
0.055542369,0.907681115
0.055585537,0.907681115
0.055608821,0.907681115
0.055629848,0.907681115
0.055650476,0.907681115
0.055674518,0.907681115
0.055700156,0.907681115
0.055717762,0.907681115
0.055737705,0.907681115
0.055761165,0.907681115
0.055784556,0.907681115
0.055810398,0.907681115
0.055840302,0.907681115
0.055870929,0.907681115
0.055904335,0.907681115
0.055938886,0.907681115
0.055967472,0.907681115
0.056,0.907681115
0.056031843,0.907681115
0.056060606,0.907681115
0.056088782,0.907681115
0.056110998,0.907681115
0.056135122,0.896979722
0.05616272,0.896979722
0.05618964,0.896979722
0.056211499,0.896979722
0.056229654,0.896979722
0.0562481,0.896979722
0.056264652,0.896979722
0.056284153,0.896979722
0.05630105,0.896979722
0.05631697,0.896979722
0.056333917,0.896979722
0.056355825,0.896979722
0.056375564,0.89581933
0.056399691,0.89581933
0.05642073,0.89581933
0.056443299,0.89581933
0.056463975,0.89581933
0.05648855,0.89581933
0.056516129,0.89581933
0.05654579,0.89581933
0.056570713,0.89581933
0.056596007,0.89581933
0.056628057,0.89581933
0.056657224,0.89581933
0.056699029,0.89581933
0.056735816,0.89581933
0.056772601,0.89581933
0.056825201,0.89581933
0.05687573,0.89581933
0.056919643,0.89581933
0.056965944,0.89581933
0.057016155,0.89581933
0.057059254,0.89581933
0.057101329,0.89581933
0.057133838,0.89581933
0.057172557,0.895432533
0.057206955,0.895432533
0.057240705,0.895432533
0.057270124,0.895432533
0.057298335,0.895432533
0.057324841,0.895432533
0.057352941,0.895432533
0.057383628,0.895432533
0.057411273,0.895432533
0.057438795,0.895301711
0.057480315,0.895301711
0.057512116,0.895301711
0.057545272,0.895172779
0.057587222,0.895172779
0.057635675,0.895172779
0.057673267,0.895172779
0.057724958,0.895172779
0.05777337,0.895172779
0.057822037,0.895172779
0.057864711,0.895172779
0.05790867,0.895172779
0.057953637,0.895172779
0.057996485,0.895172779
0.058041368,0.895172779
0.058090252,0.895172779
0.058132707,0.895172779
0.058192956,0.895172779
0.058248299,0.895172779
0.058295964,0.893936515
0.058338244,0.893936515
0.058380981,0.893936515
0.05842259,0.893936515
0.05846926,0.893936515
0.058509059,0.893936515
0.058557426,0.893936515
0.058608059,0.893936515
0.058651026,0.89366179
0.058717795,0.89366179
0.058763931,0.89366179
0.058806572,0.89366179
0.058858502,0.89366179
0.058909091,0.89366179
0.058945498,0.89366179
0.058981233,0.89366179
0.059013569,0.89366179
0.059051724,0.89366179
0.059088956,0.89366179
0.059114359,0.89366179
0.05914344,0.89366179
0.059171598,0.89366179
0.059203811,0.89366179
0.05922865,0.89366179
0.059255857,0.89366179
0.059281696,0.89366179
0.059312255,0.89366179
0.059347877,0.89366179
0.059384482,0.89366179
0.059419014,0.89366179
0.059453942,0.89366179
0.059496568,0.89366179
0.059531925,0.89366179
0.059564719,0.89366179
0.059597523,0.89366179
0.059630033,0.89366179
0.05966899,0.89366179
0.059714997,0.89366179
0.059747732,0.89366179
0.059773124,0.89366179
0.059799214,0.89366179
0.059826087,0.89366179
0.059859155,0.89366179
0.059885932,0.89366179
0.059916904,0.89366179
0.059945504,0.89366179
0.059968673,0.89366179
0.060009602,0.89366179
0.060049294,0.89366179
0.060090309,0.893249702
0.060140327,0.893249702
0.060182544,0.893249702
0.060245184,0.893249702
0.060284605,0.893249702
0.060344828,0.89312077
0.060402685,0.89312077
0.060460653,0.89312077
0.060517326,0.89312077
0.060578247,0.89312077
0.060635697,0.89312077
0.060691602,0.89312077
0.060735672,0.89312077
0.060798548,0.89312077
0.060863652,0.89312077
0.060928091,0.89312077
0.060983199,0.89312077
0.061029662,0.892021868
0.061070756,0.892021868
0.061113008,0.892021868
0.061154766,0.892021868
0.061192053,0.892021868
0.061231755,0.892021868
0.061262707,0.892021868
0.06129722,0.891891047
0.061340942,0.856176761
0.061376317,0.856176761
0.061416543,0.856176761
0.061448678,0.855522653
0.061494458,0.855522653
0.061533173,0.855522653
0.061596696,0.855522653
0.061640066,0.855522653
0.061685055,0.855522653
0.061733999,0.854863894
0.061805556,0.854863894
0.061886587,0.854863894
0.061941964,0.854863894
0.062011173,0.854863894
0.062067055,0.854863894
0.062108417,0.854863894
0.062143826,0.854863894
0.062184874,0.854863894
0.062237762,0.854863894
0.062281316,0.854863894
0.06231454,0.854863894
0.062349478,0.825559864
0.062383364,0.825559864
0.062428012,0.825559864
0.062464669,0.825559864
0.06251677,0.825559864
0.062550772,0.825559864
0.062586605,0.825559864
0.062629998,0.825559864
0.062665959,0.825559864
0.062713199,0.825559864
0.062760537,0.812512948
0.062805873,0.812512948
0.062847866,0.812512948
0.06287985,0.812512948
0.062914786,0.812381161
0.062964273,0.812381161
0.063002333,0.812381161
0.063037916,0.812381161
0.063076923,0.812381161
0.063126019,0.812381161
0.063170163,0.812381161
0.063218391,0.812381161
0.063272727,0.812381161
0.063328424,0.812381161
0.0633836,0.812381161
0.063435495,0.812381161
0.063480909,0.812381161
0.063533302,0.812381161
0.06357835,0.812381161
0.06361829,0.812381161
0.063660477,0.812381161
0.06370712,0.812381161
0.063748811,0.812381161
0.063794335,0.812381161
0.063844881,0.812381161
0.063900811,0.812381161
0.0639413,0.812381161
0.063983787,0.812381161
0.064029151,0.812381161
0.064074874,0.812381161
0.064124783,0.776666875
0.064165103,0.776529513
0.064213293,0.776529513
0.064257028,0.776529513
0.064299803,0.776529513
0.06434024,0.776529513
0.064380686,0.776529513
0.06442577,0.776529513
0.064475025,0.77640058
0.064528745,0.77640058
0.064579256,0.77640058
0.06462585,0.77640058
0.064670659,0.77640058
0.064718667,0.77640058
0.064763996,0.77640058
0.064805328,0.77640058
0.064848931,0.77640058
0.064891041,0.77640058
0.064928796,0.77640058
0.064977974,0.77640058
0.065027756,0.77640058
0.065080136,0.77640058
0.065131056,0.77640058
0.065175097,0.77640058
0.065222996,0.77640058
0.065268754,0.77640058
0.065311309,0.77640058
0.065354331,0.77640058
0.065397755,0.77640058
0.065442021,0.77640058
0.065493646,0.77640058
0.065559181,0.77640058
0.065628476,0.77640058
0.065686275,0.77640058
0.065768194,0.77640058
0.065831491,0.77640058
0.06588799,0.77640058
0.065946349,0.77640058
0.06600574,0.77640058
0.066060904,0.77640058
0.066113625,0.77640058
0.066161088,0.77640058
0.066207236,0.77640058
0.066254635,0.77640058
0.066288812,0.77640058
0.066331658,0.77640058
0.066369214,0.77640058
0.066410538,0.77640058
0.066451773,0.77640058
0.066491459,0.77640058
0.066550782,0.77640058
0.066614725,0.77585113
0.066686967,0.77585113
0.066742081,0.77585113
0.066800603,0.77585113
0.066873065,0.77585113
0.066935234,0.77585113
0.067004805,0.77585113
0.067073171,0.77585113
0.067126559,0.77585113
0.067205974,0.77585113
0.067290665,0.77585113
0.067357513,0.775722197
0.067436862,0.775722197
0.067512983,0.775722197
0.067590988,0.775722197
0.067673227,0.775584835
0.067749604,0.775584835
0.06782254,0.775584835
0.067891782,0.775584835
0.067948024,0.775584835
0.06802168,0.775584835
0.06807964,0.775584835
0.068141064,0.775455902
0.068206522,0.775455902
0.068261377,0.775455902
0.068306011,0.775455902
0.068362889,0.775455902
0.068412823,0.775455902
0.068466354,0.775455902
0.068523677,0.775455902
0.068580542,0.775455902
0.068636797,0.775455902
0.068690096,0.775455902
0.068751615,0.775455902
0.068810289,0.775455902
0.068870523,0.775455902
0.068951613,0.775455902
0.069032258,0.775455902
0.069092827,0.773807551
0.069184051,0.773807551
0.069258809,0.773807551
0.069330511,0.773807551
0.069400631,0.773807551
0.069488818,0.773807551
0.069570871,0.773807551
0.069644839,0.773807551
0.069710558,0.773807551
0.069792412,0.773807551
0.069843342,0.773807551
0.069910057,0.773807551
0.069980379,0.773807551
0.070056045,0.773532825
0.070117955,0.773532825
0.070175439,0.773532825
0.070234114,0.773532825
0.07028754,0.773532825
0.070338059,0.773532825
0.070397747,0.773532825
0.070479259,0.773532825
0.070552147,0.773532825
0.07063197,0.773532825
0.070689655,0.773532825
0.070761393,0.773532825
0.07082153,0.773532825
0.070874862,0.773532825
0.070921986,0.773532825
0.070982396,0.773532825
0.071051901,0.773532825
0.071126761,0.773532825
0.07118412,0.773532825
0.071248952,0.773532825
0.071311922,0.773532825
0.071379071,0.773532825
0.071488646,0.773532825
0.071571715,0.773532825
0.071638039,0.773532825
0.071724138,0.773532825
0.071790541,0.773532825
0.071848739,0.773532825
0.071912014,0.773532825
0.071969697,0.773532825
0.07201426,0.773532825
0.072054253,0.773532825
0.072094692,0.7732581
0.072135785,0.7732581
0.072182355,0.7732581
0.072219761,0.7732581
0.072261735,0.7732581
0.072302158,0.7732581
0.07234957,0.7732581
0.072388383,0.7732581
0.072426575,0.7732581
0.072473868,0.7732581
0.072519084,0.7732581
0.072578285,0.7732581
0.072633552,0.7732581
0.072670807,0.7732581
0.072714183,0.7732581
0.072760346,0.7732581
0.072800229,0.7732581
0.072855464,0.7732581
0.072904707,0.7732581
0.072957623,0.7732581
0.073009485,0.7732581
0.073061072,0.7732581
0.073113895,0.7732581
0.073156342,0.7732581
0.07320442,0.7732581
0.073251942,0.7732581
0.07329463,0.7732581
0.07334451,0.7732581
0.073387695,0.7732581
0.073424917,0.7732581
0.073472544,0.7732581
0.073512694,0.7732581
0.073559224,0.7732581
0.073598631,0.7732581
0.073637703,0.772983375
0.07367514,0.772983375
0.073715249,0.772847061
0.073756432,0.772847061
0.073797987,0.772847061
0.07384132,0.772847061
0.073898012,0.772847061
0.073957514,0.772847061
0.074023304,0.772847061
0.074102964,0.772847061
0.074153846,0.772847061
0.074212894,0.772847061
0.074267363,0.772847061
0.074316629,0.772847061
0.074361461,0.772847061
0.074412533,0.772847061
0.074445457,0.772847061
0.074489796,0.772847061
0.074517019,0.772847061
0.074550129,0.772847061
0.074585635,0.772847061
0.074626866,0.772847061
0.074667576,0.772847061
0.074712644,0.772847061
0.074760766,0.772847061
0.074806535,0.772847061
0.074868474,0.772847061
0.074918567,0.772847061
0.074970484,0.772847061
0.075044669,0.772847061
0.075127334,0.772847061
0.075194115,0.772847061
0.075264443,0.772847061
0.075357034,0.772847061
0.075433526,0.772847061
0.075514874,0.772847061
0.075595727,0.772847061
0.075697211,0.772847061
0.07579273,0.772847061
0.07585335,0.772847061
0.075910621,0.772847061
0.075977654,0.772847061
0.07603429,0.772847061
0.076091011,0.772847061
0.076140567,0.772709698
0.076182839,0.772709698
0.076237624,0.772709698
0.076300578,0.772709698
0.076360445,0.772709698
0.076422764,0.772709698
0.076480736,0.772709698
0.076570953,0.772709698
0.076637824,0.772709698
0.076697032,0.772709698
0.076754386,0.772709698
0.076823479,0.772709698
0.076877761,0.772709698
0.076957494,0.772709698
0.076995305,0.772709698
0.07706422,0.772709698
0.077115674,0.772709698
0.077162414,0.772709698
0.077212806,0.772709698
0.077264091,0.772709698
0.077313054,0.772709698
0.07736208,0.772709698
0.077411168,0.772709698
0.077455048,0.772709698
0.077495622,0.772709698
0.077537058,0.772709698
0.077581864,0.772709698
0.077627562,0.753762043
0.077689243,0.753762043
0.077730091,0.753762043
0.077777778,0.753762043
0.077839555,0.753762043
0.077900779,0.753762043
0.077951002,0.753762043
0.077996716,0.753762043
0.078053725,0.753762043
0.078096948,0.753762043
0.07814992,0.753625729
0.078214971,0.753496796
0.078272605,0.753496796
0.07833257,0.753496796
0.078392945,0.753496796
0.078461072,0.753496796
0.078518519,0.753367864
0.078573587,0.75323155
0.078636364,0.753094187
0.078701826,0.753094187
0.078779599,0.753094187
0.078847612,0.753094187
0.078923358,0.753094187
0.079008521,0.753094187
0.079088472,0.753094187
0.079174983,0.753094187
0.07924874,0.753094187
0.079313164,0.753094187
0.079378069,0.753094187
0.079434168,0.753094187
0.079493835,0.753094187
0.079545455,0.752824058
0.07961165,0.752824058
0.079668908,0.752824058
0.079738173,0.752551429
0.079802956,0.752551429
0.079875519,0.752551429
0.07994186,0.752551429
0.080037083,0.752551429
0.080108011,0.752551429
0.080171561,0.752551429
0.080241187,0.752551429
0.080300633,0.752551429
0.08035982,0.752418663
0.080427892,0.752285896
0.080502559,0.752285896
0.08057554,0.752285896
0.080635118,0.752285896
0.080699395,0.752285896
0.080753701,0.752285896
0.080803363,0.752285896
0.080851064,0.752285896
0.080898876,0.752285896
0.080945559,0.752285896
0.080990629,0.752285896
0.081032628,0.752285896
0.081072027,0.752285896
0.081128748,0.752285896
0.081170624,0.752285896
0.081221798,0.752285896
0.081278222,0.752285896
0.081338028,0.752285896
0.08140327,0.752285896
0.081454545,0.752285896
0.081506196,0.751604325
0.08156152,0.751604325
0.081600504,0.751604325
0.081646895,0.751604325
0.081695967,0.751604325
0.08173913,0.751604325
0.081783082,0.751471063
0.081835383,0.751471063
0.081888247,0.751471063
0.081941868,0.751338296
0.082016554,0.75079304
0.082080201,0.75079304
0.082146249,0.75079304
0.082202112,0.75079304
0.082255083,0.75079304
0.08230842,0.75079304
0.082352941,0.75079304
0.082408875,0.75079304
0.082465278,0.75079304
0.082524272,0.750265807
0.082578046,0.750265807
0.082649842,0.750265807
0.082726925,0.750265807
0.082792827,0.750265807
0.08285895,0.750265807
0.08291874,0.750265807
0.082971539,0.750265807
0.08301682,0.750265807
0.083069119,0.748205367
0.083120205,0.748205367
0.083162218,0.748068005
0.083207262,0.748068005
0.083255379,0.747935238
0.083360154,0.74740417
0.083413539,0.74740417
0.083453237,0.74740417
0.083495146,0.74740417
0.083524904,0.74740417
0.083556918,0.74740417
0.083594976,0.74740417
0.08362102,0.74740417
0.083651642,0.74740417
0.083684211,0.747271404
0.083714846,0.747271404
0.083741984,0.747271404
0.083777609,0.747138637
0.083815029,0.747138637
0.083848191,0.747138637
0.083886071,0.747138637
0.083923706,0.747138637
0.083955224,0.747138637
0.083996463,0.747138637
0.084030557,0.747138637
0.0840685,0.747138637
0.084104938,0.747138637
0.084142395,0.747138637
0.08417888,0.747138637
0.084214364,0.747138637
0.084259259,0.747138637
0.084306569,0.747138637
0.084355828,0.747138637
0.084400904,0.747138637
0.084455959,0.747138637
0.084493042,0.747138637
0.084542587,0.747138637
0.084586466,0.747138637
0.084627329,0.747138637
0.084667011,0.747138637
0.084708471,0.747138637
0.084762533,0.747138637
0.084798345,0.747138637
0.084836339,0.74659338
0.084876004,0.74659338
0.08492201,0.74659338
0.084971098,0.74659338
0.085012594,0.74659338
0.085058936,0.74659338
0.085113165,0.73982227
0.085155732,0.73982227
0.085201794,0.73982227
0.085247884,0.73982227
0.085296507,0.73982227
0.085339168,0.73982227
0.085380835,0.73982227
0.085415456,0.73982227
0.085451595,0.73982227
0.085493657,0.739135457
0.085536547,0.739135457
0.085580305,0.739135457
0.085626911,0.739135457
0.085667216,0.739135457
0.085732566,0.739135457
0.085772634,0.739135457
0.085816448,0.739135457
0.085860307,0.739135457
0.085900068,0.739135457
0.085953177,0.739135457
0.086,0.739135457
0.086053412,0.739135457
0.08611691,0.739135457
0.086185819,0.739135457
0.086264657,0.739135457
0.086338243,0.739135457
0.086406744,0.738999143
0.086489253,0.738999143
0.086575875,0.738999143
0.086662153,0.738999143
0.086772487,0.738999143
0.086864407,0.738999143
0.086981239,0.738999143
0.087067862,0.738862829
0.087153652,0.738862829
0.087236786,0.738862829
0.087328767,0.738862829
0.087421616,0.738730062
0.087504375,0.738730062
0.087581252,0.738730062
0.087659574,0.738730062
0.087751371,0.738730062
0.087827427,0.738730062
0.087896254,0.738730062
0.08797954,0.738730062
0.088053553,0.738730062
0.088121255,0.738730062
0.088184637,0.738730062
0.088266954,0.724613744
0.088337685,0.724613744
0.088417787,0.724613744
0.088490457,0.724613744
0.088607595,0.72447743
0.088713219,0.72447743
0.088831169,0.72447743
0.088946015,0.72447743
0.089035088,0.724344663
0.089118825,0.724344663
0.089187843,0.724344663
0.089264877,0.72421573
0.089331291,0.72421573
0.089393939,0.72421573
0.089453861,0.72421573
0.089516515,0.72421573
0.089578714,0.72421573
0.089648341,0.72421573
0.089712335,0.72421573
0.08977222,0.72421573
0.08984726,0.72421573
0.089914945,0.72421573
0.089985486,0.722224228
0.090052972,0.722224228
0.090122895,0.722224228
0.090192213,0.722224228
0.090254441,0.722224228
0.090325539,0.722224228
0.09037616,0.722224228
0.090431125,0.722224228
0.090504451,0.722224228
0.090569561,0.722224228
0.09063981,0.722224228
0.09070087,0.722224228
0.090776522,0.722224228
0.090828139,0.722086865
0.090954274,0.722086865
0.091042584,0.721944008
0.091133005,0.721944008
0.0912,0.721944008
0.09127566,0.72141294
0.091342627,0.72141294
0.091408591,0.72141294
0.091478093,0.72141294
0.091545773,0.72141294
0.091618948,0.72141294
0.091693635,0.72141294
0.091778203,0.72141294
0.091848027,0.72141294
0.091925018,0.72141294
0.092006033,0.72141294
0.092100724,0.72141294
0.092183288,0.72141294
0.092274678,0.72141294
0.092355586,0.72141294
0.092430859,0.720085272
0.092496285,0.720085272
0.09256662,0.684513843
0.092662025,0.684381076
0.092740535,0.684381076
0.092848181,0.684381076
0.092952612,0.684381076
0.093048714,0.684381076
0.093129771,0.684381076
0.093224193,0.684381076
0.09331652,0.684381076
0.093415008,0.684252144
0.093489149,0.684252144
0.093582888,0.684252144
0.093677896,0.683702693
0.093779453,0.683569926
0.093879429,0.683569926
0.094010614,0.683440994
0.094111172,0.683440994
0.094211823,0.683440994
0.094297428,0.683440994
0.094379639,0.683440994
0.094455067,0.683440994
0.094543744,0.683440994
0.094613583,0.683440994
0.094678218,0.683440994
0.094748048,0.683440994
0.094813162,0.683440994
0.09486166,0.683440994
0.094915254,0.683440994
0.094964029,0.683440994
0.095017794,0.683440994
0.095069034,0.683440994
0.095109742,0.682891543
0.095162569,0.682891543
0.095219885,0.682891543
0.09529703,0.682758777
0.095361942,0.682758777
0.095418243,0.682758777
0.095481336,0.682758777
0.095541401,0.682758777
0.095613048,0.682758777
0.095670103,0.682758777
0.095769231,0.682758777
0.095857027,0.682758777
0.095945403,0.682758777
0.096022499,0.682758777
0.096112311,0.682758777
0.096208263,0.682758777
0.09628723,0.68262601
0.096391046,0.68262601
0.096494398,0.68262601
0.096583144,0.68262601
0.096671227,0.68262601
0.096755834,0.682493243
0.096847876,0.682493243
0.096924873,0.68235588
0.09703504,0.68235588
0.09715994,0.68235588
0.097294185,0.68235588
0.09741784,0.68235588
0.09753915,0.68235588
0.097659108,0.68235588
0.097788126,0.68235588
0.097891566,0.682218518
0.098016336,0.682089585
0.098149638,0.682089585
0.098275862,0.682089585
0.09844098,0.682089585
0.098585859,0.682089585
0.098746082,0.682089585
0.098918083,0.682089585
0.099051008,0.681960653
0.099187935,0.681960653
0.099299065,0.681960653
0.099415205,0.681960653
0.099531616,0.681960653
0.099648815,0.681818365
0.099775785,0.681681002
0.099880144,0.681681002
0.100037467,0.681681002
0.100132333,0.681681002
0.1003003,0.681548235
0.100420926,0.681548235
0.100537857,0.681548235
0.100656455,0.681548235
0.100752508,0.681548235
0.100856955,0.681548235
0.100967352,0.681548235
0.10106383,0.681548235
0.101190476,0.681548235
0.101290963,0.681548235
0.101408451,0.681548235
0.101520913,0.681411921
0.101613867,0.681411921
0.101728723,0.681411921
0.101846337,0.681279154
0.101955307,0.681279154
0.102091021,0.681279154
0.102216749,0.681279154
0.102333197,0.681279154
0.102453724,0.681279154
0.102548544,0.681279154
0.102673147,0.681129722
0.102822581,0.681129722
0.10298572,0.681129722
0.103135314,0.681129722
0.103263114,0.681129722
0.103408211,0.681129722
0.103573592,0.681129722
0.103700848,0.681129722
0.103814884,0.681129722
0.103930131,0.681129722
0.104016478,0.667505383
0.104093567,0.667505383
0.104193139,0.667505383
0.104268293,0.667505383
0.104340202,0.667505383
0.104424073,0.667505383
0.104507379,0.667505383
0.104587156,0.667505383
0.104705882,0.667505383
0.104799648,0.667505383
0.104915324,0.667505383
0.105047189,0.667505383
0.105176664,0.667505383
0.105335157,0.667505383
0.105444521,0.667505383
0.105574324,0.667505383
0.105736006,0.667505383
0.105910353,0.667505383
0.106099111,0.667505383
0.106274008,0.667505383
0.106440072,0.667505383
0.106608479,0.667372617
0.106769016,0.667372617
0.106928999,0.64528267
0.107075767,0.64528267
0.107238606,0.64528267
0.107395498,0.64528267
0.107531212,0.64528267
0.10770472,0.645013589
0.107875579,0.645013589
0.108022742,0.645013589
0.108227848,0.623239823
0.108425865,0.623239823
0.108587651,0.623239823
0.108775137,0.623239823
0.108927109,0.623239823
0.109129815,0.623239823
0.109289617,0.623106561
0.109498681,0.623106561
0.109652003,0.623106561
0.109813084,0.623106561
0.109967846,0.623106561
0.110085695,0.623106561
0.110209601,0.623106561
0.110327665,0.623106561
0.110451306,0.623106561
0.110570544,0.622973299
0.110709117,0.622973299
0.110834371,0.622973299
0.110963455,0.622973299
0.111111111,0.622973299
0.111259457,0.622973299
0.111384615,0.622973299
0.111495845,0.622973299
0.111618799,0.622973299
0.111721612,0.622973299
0.111837802,0.622973299
0.111957009,0.622973299
0.112058465,0.622973299
0.112158341,0.622973299
0.112317131,0.622973299
0.112462006,0.622973299
0.112612613,0.622973299
0.112742776,0.622973299
0.112864078,0.622973299
0.113019892,0.622973299
0.113170086,0.622973299
0.113291139,0.622973299
0.113387978,0.622973299
0.113475177,0.622973299
0.113584734,0.622973299
0.113689095,0.622973299
0.113808801,0.622973299
0.113896848,0.622973299
0.114006515,0.622973299
0.114100186,0.622973299
0.114182692,0.622973299
0.11430527,0.622973299
0.114383562,0.622973299
0.114482759,0.622973299
0.114577085,0.622973299
0.114691943,0.622973299
0.114799447,0.622973299
0.114876761,0.622973299
0.114962703,0.622973299
0.115034169,0.622973299
0.115117289,0.622973299
0.115207373,0.622837503
0.115281501,0.622701707
0.115357887,0.622701707
0.11546536,0.622559419
0.115560641,0.622559419
0.115658363,0.622559419
0.115746972,0.622423624
0.115853659,0.622423624
0.115932203,0.622423624
0.116024518,0.622423624
0.116126205,0.622423624
0.116210938,0.622423624
0.116314199,0.622152032
0.116402116,0.622152032
0.116483516,0.622152032
0.116573034,0.622152032
0.116647792,0.622152032
0.116723884,0.622152032
0.11679644,0.622152032
0.116868798,0.622152032
0.11695138,0.622152032
0.117021277,0.622152032
0.117101193,0.622152032
0.117166213,0.622152032
0.117233294,0.622152032
0.117300131,0.622152032
0.117364447,0.622152032
0.117432863,0.622152032
0.117501546,0.622152032
0.117549669,0.621894167
0.117647059,0.621894167
0.11775445,0.621758371
0.117842876,0.621758371
0.117935024,0.621758371
0.118017309,0.621758371
0.118128655,0.621758371
0.118231495,0.610487323
0.118346008,0.610487323
0.118466899,0.610221028
0.118604651,0.610221028
0.11875,0.610221028
0.118876081,0.61007874
0.119015048,0.61007874
0.119178082,0.609945478
0.119330077,0.609945478
0.119483315,0.609945478
0.119633382,0.609945478
0.119786096,0.609945478
0.119943556,0.609809682
0.120096852,0.609809682
0.120234604,0.609809682
0.120363891,0.609809682
0.120499633,0.609809682
0.120617111,0.609809682
0.120722433,0.609809682
0.120821394,0.609809682
0.120919881,0.609809682
0.121031746,0.609402295
0.121143717,0.609269032
0.121276596,0.609269032
0.121436114,0.609269032
0.121521863,0.609269032
0.121621622,0.609269032
0.121714286,0.609269032
0.121813031,0.60913167
0.121912351,0.60913167
0.122004357,0.60913167
0.122081712,0.60913167
0.122167488,0.60913167
0.122255489,0.60913167
0.122351333,0.60913167
0.122437673,0.608982238
0.122533749,0.608982238
0.122632104,0.608982238
0.122734335,0.608982238
0.122825514,0.608982238
0.122908252,0.608982238
0.122983871,0.60857485
0.123054114,0.60857485
0.123142251,0.60857485
0.12321523,0.60857485
0.123295145,0.60857485
0.123363198,0.60857485
0.123448276,0.608439055
0.1235327,0.608439055
0.123630673,0.608439055
0.123722431,0.608439055
0.123823316,0.608439055
0.123941493,0.608439055
0.12408377,0.608439055
0.124232404,0.608439055
0.124408704,0.608439055
0.124585505,0.608439055
0.124744376,0.608439055
0.124934106,0.608439055
0.125201939,0.602395099
0.125377644,0.602395099
0.125568182,0.602395099
0.125717017,0.602395099
0.125862985,0.602395099
0.126,0.602395099
0.126139089,0.602395099
0.126265317,0.602395099
0.126394052,0.602261836
0.12654321,0.602261836
0.12670068,0.602128574
0.126854599,0.602128574
0.127043091,0.602128574
0.127214171,0.602128574
0.127350887,0.602128574
0.127492877,0.602128574
0.127622378,0.602128574
0.127734033,0.601986286
0.127865961,0.601843998
0.128,0.601843998
0.128129602,0.601843998
0.128272251,0.601843998
0.128425998,0.601710736
0.128593832,0.601710736
0.12875121,0.601710736
0.128881988,0.601710736
0.129057799,0.601581803
0.129201681,0.601581803
0.129348796,0.601581803
0.129482072,0.601581803
0.129664179,0.601581803
0.129804206,0.601581803
0.130021142,0.601581803
0.130208333,0.601581803
0.130400628,0.601581803
0.130642592,0.601581803
0.130847953,0.601581803
0.131061599,0.601581803
0.131241084,0.601581803
0.131445905,0.601581803
0.131669535,0.601448541
0.131877023,0.601448541
0.132100396,0.601312745
0.132277835,0.601312745
0.132509826,0.601312745
0.132733408,0.601163313
0.132935431,0.601163313
0.133120341,0.601163313
0.133333333,0.600878737
0.133514986,0.600878737
0.133711048,0.600878737
0.133868809,0.600878737
0.134065934,0.600749805
0.134254144,0.600607517
0.134485349,0.600607517
0.134700665,0.600607517
0.134909597,0.600607517
0.135135135,0.600327866
0.135338346,0.600198934
0.135531136,0.600198934
0.135710178,0.600198934
0.135914333,0.600198934
0.136069114,0.600198934
